obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-19 21:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 01:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 02:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 04:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 06:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 07:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 09:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,20.0,23.0,1381.0,1201.0,0.13043478260869568,0.0,0.842487
2026-08-20 11:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,18.0,23.0,1534.0,1201.0,0.21739130434782605,0.0,0.880518
2026-08-20 12:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 14:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 16:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-21 02:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-21 05:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,21.0,23.0,1315.0,1201.0,0.08695652173913049,0.0,0.889915
2026-08-21 08:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-21 10:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,18.0,23.0,1534.0,1201.0,0.21739130434782605,0.0,0.932599
2026-08-21 12:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,20.0,23.0,1381.0,1201.0,0.13043478260869568,0.0,0.948655
2026-08-21 13:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,17.0,22.0,1624.0,1255.0,0.2272727272727273,0.0,0.890757
